frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
6536, 109.026, 0.948708, 1, 0.148367, 0.191397, -0.970234, -0.0852947, 0.100514, -0.991273, -28.6743, -29.5726, 406.827, -0.847363, 0.106694, -0.0262146, -0.0926528, -0.678355
6537, 109.042, 0.956402, 1, 0.122179, 0.229082, -0.965709, -0.0417322, 0.158763, -0.986434, -28.8174, -29.8529, 408.288, -0.841744, 0.112146, -0.0273909, -0.0829941, -0.623528
6538, 109.059, 0.953363, 1, 0.101135, 0.22612, -0.968835, -0.0777389, 0.174474, -0.981588, -28.7086, -29.9907, 409.07, -0.833786, 0.116551, -0.0242025, -0.123783, -0.607383
6539, 109.076, 0.951961, 1, 0.0859594, 0.218244, -0.972101, -0.100123, 0.113374, -0.988495, -28.3604, -29.7101, 406.497, -0.847557, 0.114766, -0.0239513, -0.150678, -0.656507
6540, 109.092, 0.951437, 1, 0.0901357, 0.218817, -0.971594, -0.0598487, 0.136608, -0.988816, -28.2856, -29.5992, 407.12, -0.846808, 0.119097, -0.0199222, -0.128393, -0.643794
6541, 109.109, 0.948121, 1, 0.0983289, 0.219689, -0.970602, -0.0900448, 0.134025, -0.986879, -27.9999, -29.3309, 405.402, -0.850951, 0.116241, -0.023654, -0.136973, -0.649193
6542, 109.126, 0.948994, 1, 0.138903, 0.217323, -0.966166, -0.0723186, 0.168978, -0.982963, -27.7896, -29.0148, 405.947, -0.848509, 0.11872, -0.0233863, -0.10231, -0.630346
6543, 109.142, 0.945795, 1, 0.102956, 0.221494, -0.969711, -0.0841481, 0.149343, -0.985198, -27.7529, -28.7721, 407.906, -0.845625, 0.120411, -0.0195508, -0.136051, -0.634601
6544, 109.159, 0.94987, 1, 0.0959055, 0.214142, -0.972083, -0.0729334, 0.14174, -0.987213, -27.7084, -28.2517, 407.393, -0.845357, 0.117525, -0.0204861, -0.130547, -0.642342
6545, 109.176, 0.94649, 1, 0.0994162, 0.217227, -0.971045, -0.0764815, 0.164678, -0.983378, -27.4746, -27.8937, 407.346, -0.848231, 0.12134, -0.0165126, -0.135203, -0.631768
6546, 109.192, 0.947417, 1, 0.093678, 0.216575, -0.971761, -0.0843739, 0.146873, -0.98555, -27.4598, -27.4569, 406.823, -0.849029, 0.11892, -0.0195814, -0.140603, -0.642008
6547, 109.209, 0.946117, 1, 0.120178, 0.188458, -0.9747, -0.0895783, 0.0853863, -0.992313, -27.0124, -26.9827, 406.762, -0.855946, 0.119942, -0.0149373, -0.137749, -0.695568
6548, 109.226, 0.945058, 1, 0.0784423, 0.201652, -0.976311, -0.102606, 0.149609, -0.983407, -27.1231, -26.7952, 406.693, -0.855183, 0.114738, -0.0209783, -0.157065, -0.654466
6549, 109.242, 0.94448, 1, 0.100723, 0.213161, -0.971811, -0.0939656, 0.173741, -0.980298, -26.9456, -26.597, 406.797, -0.853798, 0.119416, -0.0196615, -0.14199, -0.634919
6550, 109.259, 0.946581, 1, 0.110257, 0.202145, -0.973129, -0.0633131, 0.163939, -0.984437, -26.8977, -26.3363, 406.733, -0.858804, 0.119335, -0.0216438, -0.117878, -0.651838
6551, 109.276, 0.950429, 1, 0.121413, 0.180592, -0.976036, -0.0983975, 0.0807694, -0.991864, -26.4484, -26.0194, 405.038, -0.875084, 0.120549, -0.0143364, -0.146106, -0.721286
6552, 109.293, 0.947464, 1, 0.177019, 0.202014, -0.963252, -0.0905566, 0.153588, -0.983977, -26.2023, -25.7889, 402.471, -0.878665, 0.12293, -0.0122556, -0.102299, -0.676316
6553, 109.309, 0.945012, 1, 0.1438, 0.200269, -0.96913, -0.0640121, 0.157115, -0.985504, -26.0083, -25.7478, 402.526, -0.88463, 0.116459, -0.0160316, -0.0969914, -0.682607
6554, 109.326, 0.943942, 1, 0.129427, 0.201465, -0.970907, -0.12364, 0.152567, -0.980529, -26.0192, -25.7166, 401.733, -0.890489, 0.110432, -0.0199826, -0.135499, -0.689145
6555, 109.343, 0.943403, 1, 0.151077, 0.203736, -0.967299, -0.0620083, 0.163645, -0.984569, -25.9609, -25.6472, 400.627, -0.894997, 0.112963, -0.0198455, -0.0848055, -0.68869
6556, 109.359, 0.950736, 1, 0.126182, 0.207791, -0.97, -0.102913, 0.142268, -0.984464, -25.9023, -25.8226, 402.252, -0.899627, 0.103526, -0.0225319, -0.114593, -0.701085
6557, 109.376, 0.949122, 1, 0.146685, 0.206183, -0.967457, -0.071161, 0.152115, -0.985798, -25.858, -25.9929, 403.964, -0.894602, 0.106921, -0.0183419, -0.0856534, -0.692781
6558, 109.393, 0.955294, 1, 0.142262, 0.210032, -0.967289, -0.0828782, 0.147418, -0.985596, -25.7257, -26.1237, 403.075, -0.901148, 0.0964345, -0.0251679, -0.079645, -0.700318
6559, 109.409, 0.952981, 1, 0.0951181, 0.202106, -0.974734, -0.0557665, 0.148716, -0.987306, -25.7722, -26.2187, 404.424, -0.896551, 0.0943909, -0.0262461, -0.0901892, -0.699479
6560, 109.426, 0.953056, 1, 0.143655, 0.205148, -0.968131, -0.0620674, 0.143797, -0.987659, -25.5687, -26.26, 403.754, -0.898928, 0.0979434, -0.0226998, -0.0689948, -0.702731
6561, 109.443, 0.953601, 1, 0.109322, 0.206243, -0.972375, -0.0417532, 0.14447, -0.988628, -25.4836, -26.2873, 403.673, -0.898912, 0.103009, -0.020645, -0.0859788, -0.70168
6562, 109.459, 0.953183, 1, 0.184159, 0.201464, -0.962028, -0.0391541, 0.134176, -0.990184, -25.2897, -26.3461, 402.161, -0.90684, 0.10328, -0.0213096, -0.0355319, -0.717788
6563, 109.476, 0.949387, 1, 0.153194, 0.202655, -0.967193, -0.0568107, 0.143962, -0.987951, -25.1961, -26.4942, 401.851, -0.907561, 0.105647, -0.0184048, -0.0720021, -0.712528
6564, 109.493, 0.950289, 1, 0.209679, 0.200609, -0.95697, -0.0590561, 0.142428, -0.988042, -25.2789, -26.4854, 400.836, -0.911764, 0.102125, -0.0230505, -0.0288979, -0.71883
6565, 109.509, 0.95197, 1, 0.138429, 0.197594, -0.970461, -0.078996, 0.121677, -0.989421, -25.2378, -26.7169, 402.038, -0.909195, 0.0988601, -0.0226147, -0.0870422, -0.728009
6566, 109.526, 0.959443, 1, 0.159719, 0.200036, -0.966683, -0.0597079, 0.144146, -0.987753, -25.2492, -26.9179, 402.678, -0.914536, 0.101597, -0.0195437, -0.0638715, -0.720344
6567, 109.543, 0.958424, 1, 0.155099, 0.184538, -0.97051, -0.0843098, 0.126348, -0.988397, -25.1847, -26.916, 401.15, -0.916787, 0.0991766, -0.0225056, -0.0809539, -0.739713
6568, 109.559, 0.947837, 1, 0.165549, 0.188181, -0.968081, -0.106696, 0.140623, -0.984297, -25.2993, -27.2856, 404.372, -0.913409, 0.0988058, -0.0217322, -0.0870394, -0.726498
6569, 109.576, 0.958824, 1, 0.178467, 0.201376, -0.963119, -0.0862418, 0.139854, -0.986409, -25.4756, -27.3084, 404.988, -0.91366, 0.095172, -0.0259708, -0.0574239, -0.720799
6570, 109.593, 0.952638, 1, 0.151194, 0.195266, -0.969026, -0.112943, 0.166237, -0.979596, -25.4298, -27.2583, 403.274, -0.919175, 0.0961209, -0.0246779, -0.094189, -0.715046
6571, 109.61, 0.955901, 1, 0.157076, 0.197636, -0.967609, -0.0692873, 0.133327, -0.988647, -25.3537, -27.2703, 404.079, -0.924173, 0.0893672, -0.0303078, -0.051381, -0.73751
6572, 109.626, 0.951196, 1, 0.151469, 0.190991, -0.969835, -0.0636004, 0.130847, -0.98936, -25.4223, -27.3992, 405.654, -0.921216, 0.0915836, -0.0302732, -0.055393, -0.738895
6573, 109.643, 0.953065, 1, 0.199681, 0.215096, -0.955961, -0.0610593, 0.101596, -0.99295, -25.4541, -27.3606, 405.901, -0.925888, 0.0853103, -0.0381664, -0.00814367, -0.747717
6574, 109.66, 0.948529, 1, 0.17187, 0.198249, -0.964965, -0.055945, 0.0979813, -0.993615, -25.3601, -27.4227, 407.627, -0.921439, 0.0844732, -0.0403368, -0.0228219, -0.753959
6575, 109.676, 0.955655, 1, 0.166679, 0.191279, -0.96728, -0.0390464, 0.11017, -0.993145, -25.504, -27.2605, 410.108, -0.916638, 0.077928, -0.0414006, -0.00437341, -0.747345
6576, 109.693, 0.954635, 1, 0.16295, 0.180134, -0.970051, -0.0529902, 0.114988, -0.991952, -25.4616, -27.2509, 413.127, -0.912717, 0.0755973, -0.0462373, -0.0116586, -0.746415
6577, 109.71, 0.955219, 1, 0.188276, 0.165357, -0.968096, -0.0491285, 0.123723, -0.9911, -25.2219, -26.765, 408.781, -0.929864, 0.0675883, -0.0512933, 0.0222851, -0.768244
6578, 109.726, 0.948889, 1, 0.171867, 0.169014, -0.970513, -0.0279055, 0.111764, -0.993343, -25.2119, -26.6543, 411.102, -0.928259, 0.0695701, -0.0513975, 0.0218476, -0.770611
6579, 109.743, 0.946259, 1, 0.168461, 0.174456, -0.970147, -0.0334359, 0.116994, -0.99257, -25.1299, -26.1574, 410.624, -0.927847, 0.0703679, -0.0529069, 0.0154631, -0.76493
6580, 109.76, 0.949754, 1, 0.171723, 0.141064, -0.974993, -0.0650343, 0.111423, -0.991643, -24.817, -25.7261, 411.334, -0.928805, 0.0723009, -0.0512642, -0.00994691, -0.784678
6581, 109.776, 0.949284, 1, 0.161338, 0.130941, -0.978174, -0.057258, 0.103389, -0.992992, -24.9654, -25.4397, 412.116, -0.924373, 0.0740186, -0.0551227, -0.0140364, -0.789281
6582, 109.793, 0.95215, 1, 0.135657, 0.150864, -0.979202, -0.0456446, 0.0966539, -0.994271, -24.7141, -24.7373, 408.969, -0.931366, 0.0726684, -0.0584444, -0.0203927, -0.790526
6583, 109.81, 0.954212, 1, 0.197907, 0.165683, -0.966117, -0.0500481, 0.10399, -0.993318, -24.5864, -24.2714, 406.378, -0.936309, 0.066332, -0.0680306, 0.0348711, -0.786571
6584, 109.826, 0.956211, 1, 0.177447, 0.153975, -0.97201, -0.0772034, 0.0889823, -0.993037, -24.6078, -23.7976, 403.816, -0.943102, 0.0604107, -0.0726103, 0.0102303, -0.806487
6585, 109.843, 0.954132, 1, 0.169401, 0.160546, -0.972383, -0.0433914, 0.079203, -0.995914, -24.4977, -23.3999, 401.889, -0.942015, 0.0613683, -0.0743382, 0.0274985, -0.808664
6586, 109.86, 0.957656, 1, 0.20529, 0.145574, -0.967814, -0.0749419, 0.0862397, -0.993452, -24.5195, -23.1245, 399.334, -0.942322, 0.0632584, -0.079576, 0.0289657, -0.813232
6587, 109.876, 0.949578, 1, 0.11626, 0.170936, -0.978399, -0.0445179, 0.0925994, -0.994708, -24.4946, -23.0142, 399.193, -0.942029, 0.0633833, -0.0760424, -0.0134269, -0.795115
6588, 109.893, 0.961665, 1, 0.158046, 0.166305, -0.973326, -0.0785611, 0.0822706, -0.993509, -24.549, -22.9509, 399.003, -0.937599, 0.0615645, -0.0785016, -0.00485969, -0.798458
6589, 109.91, 0.953816, 1, 0.221623, 0.150941, -0.963379, -0.055153, 0.0980836, -0.993649, -24.3178, -22.8169, 395.228, -0.939483, 0.0615447, -0.0782586, 0.058716, -0.804027
6590, 109.926, 0.955442, 1, 0.163643, 0.174886, -0.970894, -0.0665489, 0.101984, -0.992558, -24.099, -22.6761, 392.436, -0.945699, 0.0592071, -0.0808376, 0.0139063, -0.794152
6591, 109.943, 0.961118, 1, 0.22073, 0.14491, -0.96451, -0.101649, 0.112511, -0.988437, -24.0943, -22.6925, 391.757, -0.945755, 0.0534376, -0.0867303, 0.0404091, -0.80527
6592, 109.96, 0.958883, 1, 0.249234, 0.13657, -0.958765, -0.0307472, 0.116863, -0.992672, -24.2948, -22.6191, 391.119, -0.941633, 0.061055, -0.0831168, 0.0992523, -0.806596
6593, 109.977, 0.954534, 1, 0.210268, 0.162626, -0.964023, -0.0603508, 0.136093, -0.988856, -24.2786, -22.6855, 390.561, -0.945939, 0.0583558, -0.08437, 0.0557666, -0.785441
6594, 109.993, 0.958117, 1, 0.259249, 0.166716, -0.951313, -0.0389253, 0.10893, -0.993287, -24.3156, -22.7434, 390.074, -0.948776, 0.0574485, -0.0852829, 0.108461, -0.802964
6595, 110.01, 0.956704, 1, 0.230738, 0.188914, -0.954501, -0.0160617, 0.123132, -0.99226, -24.7666, -22.8631, 390.327, -0.947459, 0.0624105, -0.0832494, 0.0960526, -0.782287
6596, 110.027, 0.959428, 1, 0.16952, 0.170186, -0.970721, -0.0454145, 0.116289, -0.992177, -24.9149, -23.0367, 390.874, -0.948414, 0.0653164, -0.0804611, 0.0241189, -0.79244
6597, 110.043, 0.956244, 1, 0.207405, 0.187744, -0.96007, -0.0360149, 0.106212, -0.993691, -25.1895, -23.1311, 390.577, -0.9435, 0.0708207, -0.0806669, 0.0509027, -0.785581
6598, 110.06, 0.957056, 1, 0.218841, 0.170869, -0.960683, -0.0281617, 0.0997329, -0.994616, -25.4584, -23.2389, 390.885, -0.94522, 0.0689988, -0.0856594, 0.06934, -0.801049
6599, 110.077, 0.959007, 1, 0.208775, 0.173512, -0.962448, -0.039397, 0.114049, -0.992694, -25.9535, -23.5455, 392.398, -0.941024, 0.071207, -0.082833, 0.0495188, -0.786899
6600, 110.093, 0.952642, 1, 0.229904, 0.180846, -0.956263, -0.02411, 0.0931084, -0.995364, -26.302, -23.7732, 393.921, -0.94031, 0.0709344, -0.0792942, 0.0741863, -0.793197
6601, 110.11, 0.955914, 1, 0.160386, 0.18879, -0.968831, -0.041372, 0.084253, -0.995585, -26.505, -23.9127, 394.227, -0.944974, 0.0722222, -0.0810201, 0.0107501, -0.796127
6602, 110.127, 0.945482, 1, 0.156314, 0.216491, -0.96369, -0.0359298, 0.0943845, -0.994887, -26.6121, -24.0702, 395.076, -0.945743, 0.0710926, -0.0813415, 0.0156307, -0.777447
6603, 110.143, 0.955522, 1, 0.176406, 0.201521, -0.963468, -0.0422291, 0.0904641, -0.995004, -26.773, -24.2246, 396.847, -0.943919, 0.0709107, -0.0817633, 0.0252815, -0.785582
6604, 110.16, 0.953872, 1, 0.188316, 0.198123, -0.961917, -0.0179106, 0.0857096, -0.996159, -26.7725, -24.2624, 397.45, -0.944456, 0.0731591, -0.0833112, 0.0481861, -0.792084
6605, 110.177, 0.952013, 1, 0.175398, 0.183525, -0.967241, -0.0478737, 0.0807106, -0.995587, -26.8142, -24.2075, 396.858, -0.947637, 0.0774168, -0.0848174, 0.0101811, -0.803317
6606, 110.193, 0.948068, 1, 0.167881, 0.187775, -0.967758, -0.0316647, 0.0720861, -0.996896, -26.699, -24.1183, 397.404, -0.942663, 0.0769864, -0.0891294, 0.0180173, -0.8014
6607, 110.21, 0.956281, 1, 0.162291, 0.168863, -0.972187, -0.0149692, 0.0809912, -0.996602, -26.4647, -24.0412, 396.87, -0.946352, 0.0760731, -0.0919553, 0.0278575, -0.810859
6608, 110.227, 0.956434, 1, 0.145967, 0.17316, -0.974017, -0.0557556, 0.0824533, -0.995034, -26.4467, -23.9885, 398.266, -0.941412, 0.0801064, -0.0930809, -0.0187878, -0.799652
6609, 110.243, 0.955871, 1, 0.140168, 0.176441, -0.97428, -0.0386538, 0.0867686, -0.995478, -25.8383, -23.5633, 395.562, -0.950771, 0.0739932, -0.0932224, -0.000877734, -0.806452
6610, 110.26, 0.950664, 1, 0.185137, 0.148516, -0.971425, -0.0652111, 0.088117, -0.993973, -25.7399, -23.4912, 396.07, -0.949607, 0.0734341, -0.0934527, 0.0114068, -0.819398
6611, 110.277, 0.959605, 1, 0.22054, 0.144873, -0.964559, -0.0428393, 0.0935874, -0.994689, -25.5024, -23.4238, 396.407, -0.948678, 0.0671939, -0.0976349, 0.0652236, -0.821577
6612, 110.294, 0.956114, 1, 0.172197, 0.139439, -0.975144, -0.0618706, 0.0943513, -0.993615, -25.3066, -23.0679, 393.402, -0.950933, 0.0698709, -0.100219, 0.0111546, -0.823316
6613, 110.31, 0.954629, 1, 0.191984, 0.142558, -0.970989, -0.0514114, 0.0910404, -0.994519, -25.2133, -22.9534, 392.823, -0.949741, 0.0701688, -0.101389, 0.0333086, -0.824142
6614, 110.327, 0.955227, 1, 0.210906, 0.130686, -0.968731, -0.045325, 0.085607, -0.995297, -25.0538, -22.8943, 392.106, -0.948723, 0.0719546, -0.10198, 0.0481763, -0.833385
6615, 110.344, 0.952412, 1, 0.197135, 0.150781, -0.968712, -0.0401983, 0.0807862, -0.995921, -24.9022, -22.6405, 390.445, -0.945276, 0.0777279, -0.100075, 0.0326627, -0.821801
6616, 110.36, 0.949745, 1, 0.16123, 0.180004, -0.970362, -0.0392365, 0.0873858, -0.995402, -25.039, -22.5284, 390.361, -0.942987, 0.0782527, -0.100718, 0.00925064, -0.799345
6617, 110.377, 0.951746, 1, 0.177749, 0.16597, -0.969979, -0.0503109, 0.100195, -0.993695, -24.9549, -22.4092, 389.721, -0.941218, 0.0769192, -0.102682, 0.0156635, -0.79887
6618, 110.394, 0.955268, 1, 0.164575, 0.182514, -0.969332, -0.0225697, 0.0911323, -0.995583, -24.8576, -22.2001, 387.933, -0.940055, 0.0776709, -0.101466, 0.0253542, -0.794795
6619, 110.41, 0.957092, 1, 0.186714, 0.172337, -0.96718, -0.0278759, 0.0734725, -0.996908, -24.8525, -22.1807, 387.02, -0.945763, 0.0802646, -0.100634, 0.0318223, -0.815594
6620, 110.427, 0.956391, 1, 0.190246, 0.18244, -0.964636, -0.0222866, 0.0830169, -0.996299, -24.95, -22.2457, 387.702, -0.940247, 0.084949, -0.099434, 0.0318563, -0.800075
6621, 110.444, 0.951366, 1, 0.205915, 0.154486, -0.966299, -0.022368, 0.0596676, -0.997968, -25.0375, -22.1834, 386.131, -0.942315, 0.0873987, -0.0998679, 0.0363921, -0.829135
6622, 110.46, 0.953693, 1, 0.200701, 0.17329, -0.964204, -0.0465889, 0.0943038, -0.994453, -25.5197, -22.549, 391.084, -0.930136, 0.0922467, -0.101, 0.0111253, -0.787469
6623, 110.477, 0.949579, 1, 0.214203, 0.194329, -0.957264, -0.0360048, 0.0914719, -0.995157, -25.7234, -22.782, 393.289, -0.92689, 0.0892128, -0.10369, 0.0346037, -0.776528
6624, 110.494, 0.946667, 1, 0.243926, 0.184847, -0.952015, -0.00852305, 0.0799956, -0.996759, -25.7653, -22.7318, 392.361, -0.928473, 0.0883211, -0.10349, 0.0759676, -0.791806
6625, 110.51, 0.951494, 1, 0.206648, 0.176835, -0.962302, -0.0251571, 0.0822917, -0.996291, -25.9618, -22.8052, 393.342, -0.927749, 0.0932803, -0.102337, 0.0283859, -0.791021
6626, 110.527, 0.951999, 1, 0.188432, 0.176186, -0.966153, -0.0773504, 0.0892999, -0.992997, -26.1951, -22.9256, 393.863, -0.932618, 0.0973592, -0.0976041, -0.0282857, -0.788075
6627, 110.544, 0.950121, 1, 0.198574, 0.194427, -0.960607, -0.0568682, 0.0944196, -0.993907, -26.2432, -22.8025, 393.105, -0.933168, 0.0917353, -0.0995828, 0.00452952, -0.778756
6628, 110.56, 0.954652, 1, 0.171879, 0.184888, -0.967613, -0.0645976, 0.111979, -0.991609, -26.464, -22.53, 392.656, -0.922292, 0.0950687, -0.103962, -0.0221788, -0.762921
6629, 110.577, 0.950218, 1, 0.172775, 0.190295, -0.966404, -0.078137, 0.106225, -0.991267, -26.7312, -22.4332, 393.312, -0.926004, 0.101017, -0.102354, -0.0404333, -0.765312
6630, 110.594, 0.952963, 1, 0.156541, 0.194022, -0.968427, -0.0528033, 0.104694, -0.993102, -26.9082, -22.4346, 394.981, -0.926288, 0.0966121, -0.10505, -0.0264238, -0.766063
6631, 110.611, 0.955796, 1, 0.198156, 0.166692, -0.965892, -0.0929496, 0.117559, -0.988706, -27.2471, -22.6024, 400.46, -0.916037, 0.102975, -0.099822, -0.0373633, -0.76085
6632, 110.627, 0.95096, 1, 0.172917, 0.196053, -0.965227, -0.0661501, 0.122237, -0.990294, -27.4362, -22.41, 400.781, -0.925183, 0.106099, -0.097081, -0.038638, -0.752837
6633, 110.644, 0.955398, 1, 0.163179, 0.169602, -0.971909, -0.0638956, 0.114632, -0.991351, -27.5938, -22.1215, 401.033, -0.918687, 0.103612, -0.0977294, -0.0432298, -0.763667
6634, 110.661, 0.952309, 1, 0.185505, 0.180655, -0.965894, -0.0569488, 0.096936, -0.99366, -27.9131, -21.7313, 400.591, -0.919479, 0.101907, -0.0988453, -0.0199253, -0.769571
6635, 110.677, 0.95357, 1, 0.166416, 0.158317, -0.973263, -0.0589656, 0.119087, -0.991131, -28.2603, -21.6803, 405.225, -0.907667, 0.10318, -0.0992409, -0.0359672, -0.756892
6636, 110.694, 0.950128, 1, 0.158896, 0.181675, -0.970436, -0.06291, 0.104487, -0.992535, -28.5594, -21.3506, 404.399, -0.914514, 0.110033, -0.094108, -0.0548046, -0.757898
6637, 110.711, 0.955654, 1, 0.16741, 0.184709, -0.96843, -0.0792307, 0.109762, -0.990795, -28.4598, -21.0159, 403.682, -0.912042, 0.10893, -0.0976878, -0.0563315, -0.750742
6638, 110.727, 0.952842, 1, 0.198946, 0.182142, -0.962936, -0.093588, 0.109621, -0.989558, -28.7205, -20.8003, 403.226, -0.911323, 0.109113, -0.0983415, -0.0440669, -0.75212
6639, 110.744, 0.955649, 1, 0.156928, 0.177542, -0.971521, -0.0600913, 0.114763, -0.991574, -28.8958, -20.6126, 405.798, -0.907699, 0.112892, -0.0950624, -0.0570253, -0.747875
6640, 110.761, 0.956012, 1, 0.209528, 0.16982, -0.962943, -0.0250548, 0.105327, -0.994122, -28.9116, -20.1866, 404.86, -0.906246, 0.103863, -0.0997245, 0.0167968, -0.760608
6641, 110.777, 0.959029, 1, 0.176184, 0.157041, -0.97175, -0.0669324, 0.124823, -0.989919, -28.9894, -20.0933, 405.34, -0.901474, 0.108508, -0.0971756, -0.0426323, -0.748127
6642, 110.794, 0.962084, 1, 0.172826, 0.171205, -0.969959, -0.0522853, 0.0991905, -0.993694, -28.7692, -19.7701, 402.848, -0.909862, 0.104678, -0.0979059, -0.0304876, -0.763698
6643, 110.811, 0.9541, 1, 0.177009, 0.157324, -0.971554, -0.0356425, 0.0981461, -0.994534, -28.8071, -19.5499, 401.205, -0.914435, 0.101116, -0.100744, -0.0109498, -0.777432
6644, 110.827, 0.949679, 1, 0.195661, 0.155968, -0.968189, -0.0674882, 0.117686, -0.990755, -28.8898, -19.5982, 400.431, -0.914088, 0.108596, -0.0954106, -0.030948, -0.766429
6645, 110.844, 0.955873, 1, 0.202052, 0.188421, -0.961079, -0.0603061, 0.0966719, -0.993488, -29.0119, -19.6118, 400.685, -0.913033, 0.109179, -0.0970431, -0.0210295, -0.759516
6646, 110.861, 0.951866, 1, 0.205685, 0.170676, -0.96362, -0.0575002, 0.107339, -0.992558, -28.8366, -19.7404, 399.402, -0.913813, 0.110599, -0.0941166, -0.0202674, -0.764499
6647, 110.877, 0.954745, 1, 0.171005, 0.192972, -0.966188, -0.0683477, 0.124885, -0.989814, -28.8308, -19.7337, 399.142, -0.911937, 0.110566, -0.0983144, -0.0462698, -0.740506
6648, 110.894, 0.955018, 1, 0.214827, 0.197947, -0.956382, -0.115573, 0.127608, -0.985068, -28.9478, -19.8248, 399.112, -0.906245, 0.111903, -0.0968935, -0.0497691, -0.729247
6649, 110.911, 0.95541, 1, 0.236707, 0.195111, -0.951789, -0.0841724, 0.129855, -0.987954, -29.0221, -19.834, 398.257, -0.906579, 0.116036, -0.0968822, -0.0194358, -0.732316
6650, 110.927, 0.950881, 1, 0.20088, 0.216433, -0.955408, -0.0954904, 0.14556, -0.98473, -28.8836, -20.0016, 397.923, -0.911068, 0.117394, -0.0939984, -0.0508622, -0.715553
6651, 110.944, 0.957099, 1, 0.260474, 0.166189, -0.95107, -0.0781607, 0.125021, -0.989071, -29.0456, -20.0957, 398.573, -0.911436, 0.118403, -0.0971482, -0.00513593, -0.755481
6652, 110.961, 0.954025, 1, 0.185037, 0.193741, -0.963445, -0.0611128, 0.123337, -0.990481, -28.9112, -20.1926, 398.777, -0.912067, 0.122149, -0.0927488, -0.050329, -0.741086
6653, 110.978, 0.953028, 1, 0.222567, 0.193399, -0.955542, -0.0855659, 0.141703, -0.986204, -28.843, -20.2686, 398.287, -0.910923, 0.115029, -0.0949286, -0.0287984, -0.731193
6654, 110.994, 0.956913, 1, 0.163942, 0.170438, -0.971635, -0.0574016, 0.0938018, -0.993935, -28.794, -20.0912, 396.318, -0.916165, 0.115635, -0.0990605, -0.0563405, -0.772523
6655, 111.011, 0.946832, 1, 0.205604, 0.158759, -0.965672, -0.0789687, 0.115083, -0.990212, -28.668, -20.2627, 396.737, -0.91276, 0.118002, -0.0943191, -0.0460612, -0.764174
6656, 111.028, 0.950061, 1, 0.145396, 0.174784, -0.973812, -0.0804981, 0.132242, -0.987943, -28.6061, -20.3805, 396.428, -0.916674, 0.116691, -0.0949537, -0.0834355, -0.748322
6657, 111.044, 0.945289, 1, 0.185712, 0.168891, -0.967981, -0.0423711, 0.156111, -0.98683, -28.5433, -20.4527, 398.264, -0.912805, 0.119125, -0.0961713, -0.0317145, -0.739369
6658, 111.061, 0.946523, 1, 0.172748, 0.161472, -0.97164, -0.0239509, 0.117883, -0.992739, -28.2532, -20.3399, 396.2, -0.916414, 0.119642, -0.0958727, -0.0333124, -0.766774
6659, 111.078, 0.944171, 1, 0.172646, 0.183356, -0.967767, -0.0745789, 0.138734, -0.987517, -28.229, -20.382, 396.923, -0.915862, 0.121651, -0.0952712, -0.0665106, -0.741225
6660, 111.094, 0.946815, 1, 0.151977, 0.191043, -0.969745, -0.0850889, 0.132203, -0.987564, -28.1154, -20.4251, 398.809, -0.913559, 0.117577, -0.0994487, -0.0799765, -0.736977
6661, 111.111, 0.956591, 1, 0.164885, 0.162016, -0.972915, -0.0451141, 0.130382, -0.990437, -28.1371, -20.3806, 398.348, -0.907576, 0.121423, -0.100088, -0.0534632, -0.74964
6662, 111.128, 0.954236, 1, 0.149461, 0.154604, -0.976606, -0.0385023, 0.10179, -0.994061, -27.7377, -20.2698, 395.762, -0.919606, 0.118115, -0.097375, -0.0593202, -0.779649
6663, 111.144, 0.951929, 1, 0.197879, 0.15833, -0.967355, -0.0492675, 0.096254, -0.994137, -27.8727, -20.4447, 398.369, -0.916891, 0.118498, -0.0994704, -0.0335525, -0.779044
6664, 111.161, 0.947731, 1, 0.177331, 0.193308, -0.96498, -0.0404384, 0.108713, -0.99325, -27.9868, -20.5244, 402.092, -0.907763, 0.122983, -0.095308, -0.0445962, -0.744382
6665, 111.178, 0.953303, 1, 0.187037, 0.175914, -0.966474, -0.0392731, 0.0859546, -0.995525, -27.9209, -20.3581, 401.014, -0.913157, 0.120578, -0.0975512, -0.0363511, -0.771355
6666, 111.194, 0.954414, 1, 0.172915, 0.192061, -0.96603, -0.017547, 0.118602, -0.992787, -28.0264, -20.437, 404.152, -0.902306, 0.121141, -0.0992849, -0.026922, -0.736541
6667, 111.211, 0.952812, 1, 0.144684, 0.183103, -0.972389, -0.0428326, 0.127907, -0.990861, -27.8153, -20.2259, 403.371, -0.905967, 0.120416, -0.0971089, -0.0628615, -0.736971
6668, 111.228, 0.947968, 1, 0.165483, 0.174857, -0.970588, -0.019915, 0.0999889, -0.994789, -27.7914, -19.9527, 402.858, -0.907054, 0.120661, -0.096445, -0.037352, -0.758902
6669, 111.244, 0.952015, 1, 0.180264, 0.177811, -0.967413, -0.0600573, 0.120995, -0.990835, -27.6854, -19.6485, 400.789, -0.902994, 0.122744, -0.098625, -0.0541943, -0.741147
