frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
26, 0.417083, 0.382541, 0, 0, 0, -1, 0, 0, -1, -69.4082, -15.1719, 346.835, 0.0102545, 0.0853285, -0.0694237, -0.0636737, 0.0478429
27, 0.433767, 0.344064, 0, 0, 0, -1, 0, 0, -1, -68.4985, -15.0702, 343.974, -0.00318545, 0.086391, -0.0716458, -0.0677795, 0.0329906
28, 0.45045, 0.347162, 0, 0, 0, -1, 0, 0, -1, -68.2894, -14.8805, 342.287, -0.0122693, 0.0762329, -0.0746515, -0.0560099, 0.02291
29, 0.467133, 0.353678, 0, 0, 0, -1, 0, 0, -1, -69.1112, -14.7076, 346.233, -0.0204068, 0.0880619, -0.0793016, -0.0710934, 0.0145022
30, 0.483817, 0.371121, 0, 0, 0, -1, 0, 0, -1, -69.4289, -14.5459, 346.54, -0.034379, 0.0918336, -0.0806512, -0.0765713, 0.000357956
31, 0.5005, 0.331837, 0, 0, 0, -1, 0, 0, -1, -69.3067, -13.9961, 346.897, -0.033245, 0.0856135, -0.0853853, -0.0678906, 0.000284626
32, 0.517183, 0.325027, 0, 0, 0, -1, 0, 0, -1, -69.7121, -13.9261, 346.756, -0.0355935, 0.0981756, -0.0836461, -0.0855491, -0.000136734
33, 0.533867, 0.327572, 0, 0, 0, -1, 0, 0, -1, -69.801, -13.4451, 346.369, -0.0301788, 0.093969, -0.0866266, -0.0801205, 0.00408558
34, 0.55055, 0.331692, 0, 0, 0, -1, 0, 0, -1, -69.7277, -12.9332, 344.122, -0.0208866, 0.09501, -0.0908509, -0.0807245, 0.0129293
35, 0.567233, 0.328419, 0, 0, 0, -1, 0, 0, -1, -70.0307, -12.6345, 344.409, -0.0166627, 0.0943348, -0.0893636, -0.0841684, 0.0191737
36, 0.583917, 0.335463, 0, 0, 0, -1, 0, 0, -1, -70.5784, -11.9045, 345.834, -0.012338, 0.0959072, -0.0969452, -0.0862159, 0.0231789
37, 0.6006, 0.352154, 0, 0, 0, -1, 0, 0, -1, -71.0802, -11.2199, 348.223, -0.0289287, 0.0958288, -0.105389, -0.0883633, 0.00477111
38, 0.617283, 0.364475, 0, 0, 0, -1, 0, 0, -1, -70.3479, -10.9024, 344.28, -0.0136298, 0.0966687, -0.110253, -0.0896703, 0.0197599
39, 0.633967, 0.405325, 0, 0, 0, -1, 0, 0, -1, -70.9221, -10.271, 346.238, -0.0143937, 0.0908958, -0.122512, -0.0860846, 0.0176321
40, 0.65065, 0.421707, 0, 0, 0, -1, 0, 0, -1, -70.6444, -9.75961, 343.052, -0.0517255, 0.0841078, -0.133318, -0.0819217, -0.0186923
41, 0.667333, 0.439267, 0, 0, 0, -1, 0, 0, -1, -69.7233, -9.08423, 336.214, -0.0454414, 0.0878286, -0.142513, -0.0951299, -0.0111556
42, 0.684017, 0.343059, 0, 0, 0, -1, 0, 0, -1, -70.0757, -8.36861, 337.574, -0.0392165, 0.103014, -0.149516, -0.117575, -0.00446923
43, 0.7007, 0.430036, 0, 0, 0, -1, 0, 0, -1, -70.4834, -7.90571, 340.389, -0.0376174, 0.111315, -0.15837, -0.127486, -0.00340622
44, 0.717383, 0.44151, 0, 0, 0, -1, 0, 0, -1, -70.0578, -7.93723, 335.027, -0.0337007, 0.107892, -0.157247, -0.123767, 7.43993e-05
45, 0.734067, 0.452217, 0, 0, 0, -1, 0, 0, -1, -70.7982, -8.2457, 337.308, -0.0292628, 0.109396, -0.159138, -0.126288, 0.00354687
46, 0.75075, 0.400936, 0, 0, 0, -1, 0, 0, -1, -71.6195, -8.40758, 337.594, -0.0250013, 0.123686, -0.162611, -0.145715, 0.0091229
47, 0.767433, 0.458044, 0, 0, 0, -1, 0, 0, -1, -72.4437, -9.10922, 338.807, -0.0213461, 0.142875, -0.164819, -0.170622, 0.0147033
48, 0.784117, 0.276593, 0, 0, 0, -1, 0, 0, -1, -73.0302, -9.4032, 339.011, -0.0204778, 0.152424, -0.164433, -0.182193, 0.016785
49, 0.8008, 0.451686, 0, 0, 0, -1, 0, 0, -1, -73.876, -9.36285, 337.801, 0.0456212, 0.129717, -0.15492, -0.152029, 0.0834827
50, 0.817483, 0.276299, 0, 0, 0, -1, 0, 0, -1, -74.741, -10.2178, 340.283, -0.0386535, 0.144474, -0.143187, -0.167923, -0.000283972
51, 0.834167, 0.431558, 0, 0, 0, -1, 0, 0, -1, -74.7895, -10.2757, 338.447, -0.0407435, 0.143237, -0.146644, -0.164533, -0.00342982
52, 0.85085, 0.219157, 0, 0, 0, -1, 0, 0, -1, -75.5745, -10.4081, 338.626, -0.0440935, 0.152089, -0.147808, -0.176594, -0.00566314
53, 0.867533, 0.430894, 0, 0, 0, -1, 0, 0, -1, -77.0049, -10.4511, 340.455, 0.0141514, 0.123497, -0.138139, -0.141071, 0.0513439
54, 0.884217, 0.258915, 0, 0, 0, -1, 0, 0, -1, -77.8901, -10.3546, 345.794, 0.0107967, 0.108045, -0.122744, -0.123098, 0.0512216
55, 0.9009, 0.440602, 0, 0, 0, -1, 0, 0, -1, -76.5435, -10.3243, 345.111, 0.0563253, 0.0623853, -0.109913, -0.0716269, 0.0995174
56, 0.917583, 0.441118, 0, 0, 0, -1, 0, 0, -1, -76.8535, -10.2443, 344.909, 0.0585345, 0.0578932, -0.106342, -0.0653544, 0.10108
57, 0.934267, 0.479674, 0, 0, 0, -1, 0, 0, -1, -77.7068, -10.2608, 347.071, 0.0610052, 0.0568292, -0.108697, -0.06723, 0.104014
58, 0.95095, 0.256112, 0, 0, 0, -1, 0, 0, -1, -77.8858, -10.4822, 348.018, 0.0677869, 0.0554426, -0.104223, -0.0673676, 0.110677
59, 0.967633, 0.470958, 0, 0, 0, -1, 0, 0, -1, -77.7992, -10.4524, 347.393, 0.0639176, 0.0615268, -0.107083, -0.0751485, 0.106713
60, 0.984317, 0.482224, 0, 0, 0, -1, 0, 0, -1, -77.8896, -10.6777, 347.878, 0.0480559, 0.0697475, -0.111309, -0.0836673, 0.0921397
61, 1.001, 0.480009, 0, 0, 0, -1, 0, 0, -1, -77.0734, -10.9576, 345.911, 0.0546229, 0.0727883, -0.112433, -0.0865275, 0.098177
62, 1.01768, 0.267363, 0, 0, 0, -1, 0, 0, -1, -77.9827, -11.5614, 353.524, 0.049256, 0.0797733, -0.115803, -0.0994828, 0.0960423
63, 1.03437, 0.490619, 0, 0, 0, -1, 0, 0, -1, -76.4907, -12.0411, 349.746, 0.0425334, 0.0806883, -0.118299, -0.0998936, 0.0883238
64, 1.05105, 0.480677, 0, 0, 0, -1, 0, 0, -1, -74.2382, -12.4073, 343.254, 0.0400632, 0.0754105, -0.119888, -0.0895229, 0.0834593
65, 1.06773, 0.487018, 0, 0, 0, -1, 0, 0, -1, -74.4737, -13.0818, 345.774, 0.0357838, 0.1011, -0.123837, -0.122929, 0.0807573
66, 1.08442, 0.366978, 0, 0, 0, -1, 0, 0, -1, -72.9323, -13.981, 341.781, 0.0142163, 0.109782, -0.128987, -0.131069, 0.0580308
67, 1.1011, 0.509161, 0, 0, 0, -1, 0, 0, -1, -71.8931, -14.6236, 339.899, 0.00497674, 0.119589, -0.138137, -0.14228, 0.0476762
68, 1.11778, 0.501041, 0, 0, 0, -1, 0, 0, -1, -70.4276, -15.4077, 337.047, -0.00764886, 0.125821, -0.139184, -0.150287, 0.0337536
69, 1.13447, 0.476068, 0, 0, 0, -1, 0, 0, -1, -69.6436, -16.3865, 334.807, -0.0341634, 0.14429, -0.142875, -0.17121, 0.00537464
70, 1.15115, 0.264431, 0, 0, 0, -1, 0, 0, -1, -68.8905, -17.5312, 335.442, -0.0597223, 0.161216, -0.140461, -0.190763, -0.0175137
71, 1.16783, 0.353994, 0, 0, 0, -1, 0, 0, -1, -68.9077, -17.9163, 336.059, 0.0536447, 0.154058, -0.144643, -0.187078, 0.0995659
72, 1.18452, 0.410249, 0, 0, 0, -1, 0, 0, -1, -67.9455, -19.0656, 335.862, 0.131709, 0.146428, -0.145736, -0.180289, 0.175855
73, 1.2012, 0.432441, 0, 0, 0, -1, 0, 0, -1, -65.2043, -18.0993, 324.631, 0.366405, 0.16693, -0.161794, -0.222964, 0.412121
74, 1.21788, 0.284675, 0, 0, 0, -1, 0, 0, -1, -60.965, -17.3808, 302.308, 0.448684, 0.2964, -0.192969, -0.364771, 0.478366
75, 1.23457, 0.210645, 0, 0, 0, -1, 0, 0, -1, -56.9745, -17.2252, 285.497, 0.393109, 0.384158, -0.192097, -0.44654, 0.412429
76, 1.25125, 0.173594, 0, 0, 0, -1, 0, 0, -1, -55.7408, -16.0619, 280.551, 0.28382, 0.37063, -0.131094, -0.416914, 0.314749
77, 1.26793, 0.156602, 0, 0, 0, -1, 0, 0, -1, -55.5877, -17.0008, 280.714, 0.268734, 0.366237, -0.119097, -0.413877, 0.302462
78, 1.28462, 0.406123, 0, 0, 0, -1, 0, 0, -1, -55.0497, -18.137, 281.765, 0.247743, 0.349358, -0.107597, -0.393359, 0.287185
79, 1.3013, 0.160019, 0, 0, 0, -1, 0, 0, -1, -54.4488, -19.3045, 281.713, 0.262015, 0.33783, -0.101284, -0.380521, 0.298519
80, 1.31798, 0.149894, 0, 0, 0, -1, 0, 0, -1, -54.2403, -20.7057, 282.159, 0.241947, 0.338746, -0.0897215, -0.382571, 0.27921
81, 1.33467, 0.145816, 0, 0, 0, -1, 0, 0, -1, -54.1076, -21.9887, 281.91, 0.238468, 0.345116, -0.0824569, -0.393296, 0.274917
82, 1.35135, 0.157917, 0, 0, 0, -1, 0, 0, -1, -53.3308, -22.9013, 281.516, 0.229763, 0.337518, -0.0743503, -0.383932, 0.267288
83, 1.36803, 0.147423, 0, 0, 0, -1, 0, 0, -1, -52.3903, -23.9917, 278.786, 0.229273, 0.337564, -0.0645807, -0.383774, 0.264344
84, 1.38472, 0.157122, 0, 0, 0, -1, 0, 0, -1, -51.9349, -25.0909, 280.498, 0.216082, 0.336729, -0.0584685, -0.384065, 0.251771
85, 1.4014, 0.142277, 0, 0, 0, -1, 0, 0, -1, -50.4715, -26.1463, 276.893, 0.183858, 0.325647, -0.0359833, -0.367071, 0.217591
86, 1.41808, 0.155901, 0, 0, 0, -1, 0, 0, -1, -49.2064, -27.2873, 275.946, 0.167293, 0.314732, -0.0344234, -0.352047, 0.200638
87, 1.43477, 0.13804, 0, 0, 0, -1, 0, 0, -1, -47.9036, -28.3364, 272.183, 0.182659, 0.312301, -0.0214545, -0.343351, 0.207667
88, 1.45145, 0.121105, 0, 0, 0, -1, 0, 0, -1, -47.4611, -29.466, 269.773, 0.213095, 0.323265, -0.0220225, -0.349786, 0.23039
89, 1.46813, 0.1173, 0, 0, 0, -1, 0, 0, -1, -47.0157, -30.9182, 268.928, 0.17927, 0.309712, -0.0054243, -0.331436, 0.203412
90, 1.48482, 0.117018, 0, 0, 0, -1, 0, 0, -1, -46.4528, -31.7907, 266.985, 0.198456, 0.306665, -0.011834, -0.327459, 0.221048
91, 1.5015, 0.11607, 0, 0, 0, -1, 0, 0, -1, -46.5372, -33.2371, 268.366, 0.19794, 0.322729, -0.00328333, -0.356484, 0.223184
92, 1.51818, 0.103006, 0, 0, 0, -1, 0, 0, -1, -47.0093, -34.8414, 270.616, 0.195238, 0.358074, 0.00682975, -0.40302, 0.216844
93, 1.53487, 0.0919899, 0, 0, 0, -1, 0, 0, -1, -46.4113, -36.3355, 270.556, 0.206152, 0.376738, 0.0159764, -0.426792, 0.2274
94, 1.55155, 0.0935344, 0, 0, 0, -1, 0, 0, -1, -45.3303, -37.8657, 269.867, 0.165508, 0.365678, 0.0403183, -0.410977, 0.188948
95, 1.56823, 0.0881904, 0, 0, 0, -1, 0, 0, -1, -44.0736, -38.75, 267.286, 0.17736, 0.353381, 0.0595182, -0.392904, 0.198505
96, 1.58492, 0.0885441, 0, 0, 0, -1, 0, 0, -1, -43.9398, -40.0184, 268.459, 0.174782, 0.356773, 0.0661798, -0.396902, 0.194044
97, 1.6016, 0.0912745, 0, 0, 0, -1, 0, 0, -1, -43.322, -41.1883, 268.921, 0.150876, 0.360794, 0.0825545, -0.401577, 0.16954
98, 1.61828, 0.105184, 0, 0, 0, -1, 0, 0, -1, -42.4096, -42.1402, 267.828, 0.14231, 0.361081, 0.0992872, -0.400795, 0.159942
99, 1.63497, 0.111474, 0, 0, 0, -1, 0, 0, -1, -40.9335, -44.1925, 262.688, 0.180755, 0.423278, 0.153872, -0.466181, 0.182449
100, 1.65165, 0.129568, 0, 0, 0, -1, 0, 0, -1, -39.9445, -46.7489, 259.927, 0.24708, 0.465255, 0.211417, -0.510721, 0.252769
101, 1.66833, 0.117203, 0, 0, 0, -1, 0, 0, -1, -40.9267, -49.0735, 264.171, 0.230728, 0.479531, 0.227517, -0.521775, 0.230912
102, 1.68502, 0.121512, 0, 0, 0, -1, 0, 0, -1, -40.6788, -49.6302, 263.061, 0.245885, 0.47501, 0.228979, -0.51225, 0.240563
103, 1.7017, 0.131925, 0, 0, 0, -1, 0, 0, -1, -40.4041, -50.3283, 262.519, 0.245631, 0.474538, 0.227172, -0.513567, 0.240547
104, 1.71838, 0.121936, 0, 0, 0, -1, 0, 0, -1, -40.6992, -51.6591, 265.815, 0.238566, 0.48164, 0.230058, -0.525221, 0.235772
105, 1.73507, 0.157942, 0, 0, 0, -1, 0, 0, -1, -40.2896, -52.0886, 265.997, 0.23821, 0.476825, 0.21921, -0.520559, 0.242093
106, 1.75175, 0.161822, 0, 0, 0, -1, 0, 0, -1, -39.5082, -52.2977, 264.386, 0.222137, 0.451886, 0.221063, -0.492384, 0.225221
107, 1.76843, 0.164941, 0, 0, 0, -1, 0, 0, -1, -39.2877, -52.6812, 264.45, 0.220826, 0.437316, 0.218709, -0.477915, 0.225978
108, 1.78512, 0.164804, 0, 0, 0, -1, 0, 0, -1, -39.07, -53.1213, 264.572, 0.217659, 0.427281, 0.217549, -0.467286, 0.223992
109, 1.8018, 0.155659, 0, 0, 0, -1, 0, 0, -1, -39.3103, -53.7908, 265.625, 0.226688, 0.41896, 0.202982, -0.453764, 0.234205
110, 1.81848, 0.146924, 0, 0, 0, -1, 0, 0, -1, -39.1417, -53.762, 264.956, 0.238785, 0.420803, 0.189856, -0.456632, 0.243741
111, 1.83517, 0.157934, 0, 0, 0, -1, 0, 0, -1, -38.9961, -53.5717, 263.24, 0.2581, 0.434945, 0.170075, -0.468087, 0.260105
112, 1.85185, 0.175448, 0, 0, 0, -1, 0, 0, -1, -38.6244, -53.8221, 262.498, 0.255198, 0.426929, 0.171339, -0.458347, 0.256675
113, 1.86853, 0.193678, 0, 0, 0, -1, 0, 0, -1, -38.3905, -53.7623, 262.283, 0.253314, 0.424638, 0.171678, -0.456286, 0.253777
114, 1.88522, 0.188695, 0, 0, 0, -1, 0, 0, -1, -38.2518, -54.0155, 262.226, 0.264736, 0.439213, 0.168538, -0.473435, 0.262913
115, 1.9019, 0.184079, 0, 0, 0, -1, 0, 0, -1, -38.5055, -54.3286, 263.25, 0.258335, 0.448067, 0.171016, -0.482046, 0.256407
116, 1.91858, 0.181892, 0, 0, 0, -1, 0, 0, -1, -38.3286, -54.7081, 263.786, 0.251188, 0.438366, 0.177903, -0.470988, 0.250943
117, 1.93527, 0.183766, 0, 0, 0, -1, 0, 0, -1, -38.3851, -54.4899, 264.015, 0.238042, 0.443022, 0.182096, -0.478116, 0.237704
118, 1.95195, 0.179271, 0, 0, 0, -1, 0, 0, -1, -38.0055, -54.5984, 262.808, 0.238409, 0.438356, 0.181401, -0.471152, 0.237592
119, 1.96863, 0.187427, 0, 0, 0, -1, 0, 0, -1, -37.9099, -54.3831, 262.119, 0.235755, 0.439243, 0.180347, -0.472717, 0.235405
120, 1.98532, 0.188148, 0, 0, 0, -1, 0, 0, -1, -38.5079, -54.9965, 263.995, 0.272465, 0.450379, 0.167461, -0.477826, 0.269507
121, 2.002, 0.194799, 0, 0, 0, -1, 0, 0, -1, -38.3599, -54.8753, 263.786, 0.259562, 0.446548, 0.171579, -0.475772, 0.256986
122, 2.01868, 0.212147, 0, 0, 0, -1, 0, 0, -1, -38.6048, -54.8222, 264.456, 0.252884, 0.445281, 0.170992, -0.47593, 0.251786
123, 2.03537, 0.203919, 0, 0, 0, -1, 0, 0, -1, -38.2533, -54.858, 264.077, 0.246348, 0.441404, 0.176605, -0.47568, 0.246945
124, 2.05205, 0.210193, 0, 0, 0, -1, 0, 0, -1, -38.2409, -54.7097, 264.034, 0.240889, 0.439173, 0.181314, -0.472946, 0.241597
125, 2.06873, 0.203739, 0, 0, 0, -1, 0, 0, -1, -38.0648, -54.4006, 263.389, 0.230302, 0.437837, 0.186125, -0.472126, 0.230799
126, 2.08542, 0.204285, 0, 0, 0, -1, 0, 0, -1, -38.1724, -54.3946, 263.578, 0.250651, 0.444813, 0.176529, -0.47618, 0.249381
127, 2.1021, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
128, 2.11878, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
129, 2.13547, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
130, 2.15215, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
131, 2.16883, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
132, 2.18552, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
133, 2.2022, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
134, 2.21888, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
135, 2.23557, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
136, 2.25225, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
137, 2.26893, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
138, 2.28562, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
139, 2.3023, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
140, 2.31898, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
141, 2.33567, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
142, 2.35235, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
143, 2.36903, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
144, 2.38572, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
145, 2.4024, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
146, 2.41908, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
147, 2.43577, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
148, 2.45245, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
149, 2.46913, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
150, 2.48582, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
151, 2.5025, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
152, 2.51918, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
153, 2.53587, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
154, 2.55255, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
155, 2.56923, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
156, 2.58592, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
157, 2.6026, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
158, 2.61928, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
159, 2.63597, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
160, 2.65265, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
161, 2.66933, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
162, 2.68602, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
163, 2.7027, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
164, 2.71938, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
165, 2.73607, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
166, 2.75275, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
167, 2.76943, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
168, 2.78612, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
169, 2.8028, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
170, 2.81948, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
171, 2.83617, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
172, 2.85285, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
173, 2.86953, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
174, 2.88622, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
175, 2.9029, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
176, 2.91958, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
177, 2.93627, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
178, 2.95295, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
179, 2.96963, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
180, 2.98632, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
181, 3.003, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
182, 3.01968, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
183, 3.03637, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
184, 3.05305, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
185, 3.06973, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
186, 3.08642, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
187, 3.1031, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
188, 3.11978, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
189, 3.13647, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
190, 3.15315, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
191, 3.16983, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
192, 3.18652, 0.200569, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
