frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
27, 0.433767, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
28, 0.45045, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
29, 0.467133, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
30, 0.483817, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
31, 0.5005, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
32, 0.517183, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
33, 0.533867, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
34, 0.55055, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
35, 0.567233, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
36, 0.583917, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
37, 0.6006, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
38, 0.617283, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
39, 0.633967, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
40, 0.65065, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
41, 0.667333, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
42, 0.684017, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
43, 0.7007, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
44, 0.717383, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
45, 0.734067, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
46, 0.75075, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
47, 0.767433, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
48, 0.784117, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
49, 0.8008, 0.939577, 1, 0.0651113, 0.259955, -0.963423, -0.10343, 0.214904, -0.971143, 17.6535, -50.0628, 499.463, -0.188744, 0.101016, 0.0774581, -0.16765, 0.0824148
50, 0.817483, 0.937379, 1, 0.0540507, 0.262943, -0.963296, -0.104972, 0.217904, -0.970308, 17.7325, -50.0642, 500.526, -0.18307, 0.0999686, 0.0834592, -0.172704, 0.0906463
51, 0.834167, 0.938203, 1, 0.0613833, 0.261239, -0.96332, -0.11028, 0.216484, -0.970038, 18.4716, -50.0738, 502.185, -0.176692, 0.0873564, 0.0815253, -0.156131, 0.0956034
52, 0.85085, 0.938067, 1, 0.060274, 0.26658, -0.961926, -0.115294, 0.217357, -0.969259, 19.0707, -49.8597, 502.259, -0.169133, 0.0797534, 0.0785467, -0.149364, 0.105774
53, 0.867533, 0.938327, 1, 0.0607831, 0.267162, -0.961733, -0.116275, 0.217892, -0.969022, 19.4151, -49.6949, 501.413, -0.170911, 0.0790153, 0.0772609, -0.14839, 0.105006
54, 0.884217, 0.94158, 1, 0.0465447, 0.266156, -0.962806, -0.121726, 0.224134, -0.966926, 20.0095, -49.495, 501.863, -0.163794, 0.0775519, 0.0750527, -0.156416, 0.113594
55, 0.9009, 0.937678, 1, 0.0424098, 0.273798, -0.960852, -0.140687, 0.215493, -0.966318, 20.2365, -49.6495, 502.41, -0.166744, 0.0762823, 0.0731291, -0.166468, 0.110817
56, 0.917583, 0.938445, 1, -0.000276165, 0.272992, -0.962016, -0.175396, 0.203963, -0.963138, 20.3552, -49.3836, 501.056, -0.161447, 0.0697224, 0.0683574, -0.195692, 0.108699
57, 0.934267, 0.93266, 1, -0.00884217, 0.240006, -0.970731, -0.191408, 0.20745, -0.959337, 20.5701, -49.2949, 500.386, -0.158785, 0.0693907, 0.0660744, -0.206084, 0.0962875
58, 0.95095, 0.932266, 1, -0.0218176, 0.249265, -0.96819, -0.199772, 0.190672, -0.961111, 20.8414, -49.2473, 499.319, -0.158446, 0.0765793, 0.0660143, -0.225312, 0.0924435
59, 0.967633, 0.927189, 1, -0.0153726, 0.240702, -0.970477, -0.205487, 0.183773, -0.961251, 21.299, -49.0938, 499.042, -0.150791, 0.0702035, 0.0638557, -0.216911, 0.0925991
60, 0.984317, 0.930004, 1, -0.0200707, 0.235256, -0.971726, -0.205666, 0.185423, -0.960895, 21.8123, -49.0905, 498.566, -0.145879, 0.0692598, 0.0636053, -0.217891, 0.0946128
61, 1.001, 0.936798, 1, -0.0366595, 0.232575, -0.971887, -0.211128, 0.190203, -0.958774, 22.1669, -49.2269, 498.338, -0.149864, 0.0710562, 0.0666013, -0.232196, 0.091738
62, 1.01768, 0.927105, 1, -0.0257539, 0.230726, -0.972678, -0.204749, 0.184597, -0.96125, 22.4736, -49.4094, 498.157, -0.148782, 0.0656088, 0.067335, -0.216392, 0.0886802
63, 1.03437, 0.921578, 1, -0.0307048, 0.230811, -0.972514, -0.207151, 0.190849, -0.959513, 22.6373, -49.3814, 497.877, -0.147978, 0.0695317, 0.0706591, -0.225792, 0.0925402
64, 1.05105, 0.923658, 1, -0.0300423, 0.222155, -0.974548, -0.215552, 0.180448, -0.959675, 22.9923, -49.5841, 498.589, -0.155172, 0.0661594, 0.0747715, -0.226468, 0.0746796
65, 1.06773, 0.926138, 1, -0.0295409, 0.22135, -0.974747, -0.213486, 0.187069, -0.958869, 23.318, -49.286, 498.192, -0.144772, 0.0642979, 0.0748024, -0.223366, 0.0879786
66, 1.08442, 0.931561, 1, -0.0281696, 0.226097, -0.973697, -0.213278, 0.188517, -0.958631, 23.5746, -49.0854, 497.783, -0.143976, 0.0610236, 0.0756246, -0.218846, 0.0915897
67, 1.1011, 0.922169, 1, -0.0295578, 0.227386, -0.973356, -0.217242, 0.188242, -0.957795, 23.9236, -48.9968, 497.672, -0.144286, 0.0556942, 0.0752573, -0.215325, 0.0914771
68, 1.11778, 0.92915, 1, -0.0334176, 0.229873, -0.972647, -0.216816, 0.192088, -0.957128, 24.2459, -48.7308, 497.821, -0.139555, 0.05351, 0.0749626, -0.215433, 0.0991912
69, 1.13447, 0.928214, 1, -0.0345114, 0.228366, -0.972963, -0.22204, 0.188847, -0.956574, 24.4025, -48.5839, 497.582, -0.14442, 0.0546299, 0.0751263, -0.219535, 0.0920397
70, 1.15115, 0.932145, 1, -0.0394288, 0.231015, -0.972151, -0.219287, 0.196848, -0.955596, 24.6715, -48.5011, 498.221, -0.147017, 0.0522376, 0.0773451, -0.218653, 0.0945467
71, 1.16783, 0.930933, 1, -0.0349692, 0.238196, -0.970587, -0.218737, 0.192617, -0.956584, 24.7593, -48.3297, 497.469, -0.147698, 0.0519868, 0.0787223, -0.216245, 0.0951552
72, 1.18452, 0.932896, 1, -0.0229768, 0.241719, -0.970074, -0.203826, 0.198124, -0.95875, 25.0886, -48.4951, 499.225, -0.154516, 0.0530119, 0.0809556, -0.205299, 0.093975
73, 1.2012, 0.938319, 1, -0.00339962, 0.229036, -0.973412, -0.177481, 0.219261, -0.959388, 25.7473, -48.8827, 501.402, -0.161439, 0.0518964, 0.0866003, -0.182562, 0.0910448
74, 1.21788, 0.94532, 1, 0.0281829, 0.232012, -0.972304, -0.142513, 0.198326, -0.96972, 25.8409, -48.9323, 501.752, -0.167502, 0.058175, 0.0908562, -0.157308, 0.0773968
75, 1.23457, 0.949702, 1, 0.0305215, 0.235884, -0.971302, -0.143181, 0.198502, -0.969586, 26.148, -49.1608, 502.398, -0.167667, 0.054051, 0.0918413, -0.151838, 0.0789534
76, 1.25125, 0.944972, 1, 0.0211918, 0.231784, -0.972536, -0.137007, 0.19909, -0.970357, 26.3333, -49.4106, 503.167, -0.168265, 0.0508422, 0.0923162, -0.149585, 0.0764479
77, 1.26793, 0.943489, 1, 0.0203981, 0.23603, -0.971532, -0.134888, 0.2004, -0.970384, 26.2375, -49.3197, 502.547, -0.168296, 0.0533453, 0.0935266, -0.152233, 0.0791764
78, 1.28462, 0.939888, 1, 0.0237725, 0.240422, -0.970377, -0.129551, 0.199753, -0.971244, 26.3378, -49.464, 502.926, -0.169972, 0.0544572, 0.0933471, -0.149759, 0.0798684
79, 1.3013, 0.944578, 1, 0.0148933, 0.227367, -0.973695, -0.129768, 0.203437, -0.97045, 26.1975, -49.5528, 502.346, -0.173103, 0.0544144, 0.0949313, -0.153724, 0.071253
80, 1.31798, 0.942638, 1, 0.0147127, 0.229365, -0.973229, -0.131538, 0.204349, -0.97002, 26.2166, -49.5794, 502.512, -0.173734, 0.0554774, 0.09503, -0.156316, 0.0721552
81, 1.33467, 0.945873, 1, 0.0215858, 0.232371, -0.972388, -0.127402, 0.200246, -0.971427, 26.079, -49.7163, 502.113, -0.174842, 0.0564247, 0.0952234, -0.151456, 0.0706562
82, 1.35135, 0.941628, 1, 0.0112436, 0.222277, -0.974919, -0.127901, 0.196855, -0.972054, 25.9042, -49.8441, 502.452, -0.175799, 0.0597805, 0.0961777, -0.160684, 0.0625033
83, 1.36803, 0.938509, 1, 0.0255217, 0.240909, -0.970212, -0.129491, 0.201257, -0.970942, 25.8881, -49.8706, 502.496, -0.173373, 0.0567854, 0.0958812, -0.151413, 0.0773383
84, 1.38472, 0.940786, 1, 0.0245505, 0.229669, -0.972959, -0.128282, 0.202859, -0.970769, 25.7419, -49.9961, 502.474, -0.173414, 0.0575008, 0.0961146, -0.151846, 0.0722916
85, 1.4014, 0.941164, 1, 0.0278936, 0.227072, -0.973478, -0.1297, 0.199078, -0.971363, 25.5904, -50.1018, 503.153, -0.176785, 0.059757, 0.0970937, -0.153923, 0.0657411
86, 1.41808, 0.940885, 1, 0.0298803, 0.226411, -0.973573, -0.13066, 0.199434, -0.971161, 25.5006, -50.1755, 503.553, -0.179793, 0.0598469, 0.0998553, -0.153844, 0.0625286
87, 1.43477, 0.939089, 1, 0.0273096, 0.231666, -0.972412, -0.130762, 0.196436, -0.971758, 25.341, -50.204, 503.534, -0.183637, 0.0560333, 0.102209, -0.15112, 0.0595033
88, 1.45145, 0.93853, 1, 0.0228475, 0.240725, -0.970324, -0.129281, 0.19782, -0.971676, 25.3328, -50.0954, 503.886, -0.180382, 0.0536558, 0.101766, -0.150437, 0.0675941
89, 1.46813, 0.937389, 1, 0.0288641, 0.239123, -0.97056, -0.132482, 0.197572, -0.971295, 25.2394, -50.0444, 504.044, -0.182746, 0.0545148, 0.102213, -0.150074, 0.0646909
90, 1.48482, 0.938144, 1, 0.0245671, 0.245395, -0.969112, -0.131367, 0.202527, -0.970425, 25.102, -49.8283, 503.874, -0.180759, 0.0551789, 0.103344, -0.153293, 0.0721444
91, 1.5015, 0.935311, 1, 0.0171568, 0.249541, -0.968212, -0.138358, 0.194162, -0.971163, 24.9397, -49.7725, 504.331, -0.17881, 0.0554293, 0.101691, -0.160118, 0.0713849
92, 1.51818, 0.945374, 1, -0.00207881, 0.269559, -0.962982, -0.190326, 0.209797, -0.959042, 24.6531, -49.6988, 503.99, -0.173927, 0.0500419, 0.0969185, -0.189789, 0.0935132
93, 1.53487, 0.934616, 1, -0.00695764, 0.301688, -0.953381, -0.218499, 0.210295, -0.952908, 24.1855, -49.5464, 503.236, -0.165606, 0.048977, 0.0909808, -0.205084, 0.119382
94, 1.55155, 0.931554, 1, -0.0275474, 0.263662, -0.964222, -0.231896, 0.183795, -0.955219, 23.7942, -49.4407, 502.609, -0.16448, 0.0469984, 0.0860401, -0.215568, 0.0864529
95, 1.56823, 0.92324, 1, -0.0480532, 0.312043, -0.948852, -0.242772, 0.179861, -0.953264, 23.4656, -49.3351, 501.324, -0.16321, 0.048921, 0.0775761, -0.233697, 0.112458
96, 1.58492, 0.925018, 1, -0.0387053, 0.312844, -0.949016, -0.238311, 0.180431, -0.954281, 23.1434, -49.4232, 501.294, -0.165607, 0.0515104, 0.0760806, -0.229283, 0.110738
97, 1.6016, 0.931995, 1, -0.0330929, 0.318635, -0.9473, -0.236954, 0.194959, -0.951758, 22.7388, -49.3783, 499.621, -0.168548, 0.0562391, 0.0749631, -0.231425, 0.118831
98, 1.61828, 0.92748, 1, -0.0286247, 0.320522, -0.946809, -0.24182, 0.201811, -0.949102, 22.6563, -49.5406, 500.229, -0.165831, 0.0544031, 0.0737352, -0.229638, 0.126382
99, 1.63497, 0.929186, 1, -0.0337164, 0.322211, -0.946067, -0.240155, 0.193872, -0.951178, 22.2897, -49.552, 499.768, -0.168499, 0.0589411, 0.0729937, -0.23599, 0.121022
100, 1.65165, 0.932393, 1, -0.0341037, 0.310939, -0.949818, -0.23834, 0.202848, -0.949761, 22.1267, -49.5434, 499.767, -0.170345, 0.05835, 0.0746067, -0.234663, 0.117174
101, 1.66833, 0.927298, 1, -0.0317443, 0.313516, -0.949052, -0.243756, 0.194821, -0.950067, 22.0007, -49.4922, 499.564, -0.169255, 0.0589432, 0.0739418, -0.236884, 0.115935
102, 1.68502, 0.923706, 1, -0.0360444, 0.299866, -0.9533, -0.251005, 0.192999, -0.94855, 21.6846, -49.3892, 499.204, -0.166179, 0.0571287, 0.0752389, -0.240005, 0.110245
103, 1.7017, 0.931878, 1, -0.0310435, 0.295471, -0.954847, -0.243747, 0.190753, -0.950895, 21.4819, -49.6349, 500.05, -0.170122, 0.0588918, 0.0760017, -0.23514, 0.102352
104, 1.71838, 0.932027, 1, -0.0248444, 0.300579, -0.953433, -0.247747, 0.189026, -0.950206, 21.3112, -49.5631, 499.96, -0.169605, 0.0586206, 0.0757883, -0.233879, 0.105036
105, 1.73507, 0.922974, 1, -0.0182748, 0.303552, -0.95264, -0.250194, 0.192146, -0.948938, 21.0623, -49.6417, 500.135, -0.168283, 0.0617942, 0.0729125, -0.235266, 0.11081
106, 1.75175, 0.933351, 1, -0.0169627, 0.307189, -0.951497, -0.2539, 0.184602, -0.949451, 20.9617, -49.6886, 499.759, -0.166392, 0.0586521, 0.071031, -0.231955, 0.111126
107, 1.76843, 0.929452, 1, -0.0159015, 0.305717, -0.95199, -0.253891, 0.195093, -0.947353, 20.9216, -49.6028, 499.405, -0.165775, 0.0582879, 0.0708995, -0.231702, 0.116579
108, 1.78512, 0.933484, 1, -0.00782559, 0.317099, -0.94836, -0.251049, 0.192662, -0.948607, 20.8689, -49.75, 499.903, -0.164832, 0.0595933, 0.0687908, -0.227531, 0.123236
109, 1.8018, 0.932222, 1, -0.0133135, 0.318769, -0.947739, -0.248589, 0.188887, -0.950013, 20.8213, -49.8278, 500.208, -0.162849, 0.0592946, 0.0673141, -0.228229, 0.124163
110, 1.81848, 0.927547, 1, -0.00959828, 0.317577, -0.948184, -0.249093, 0.18761, -0.950134, 20.8285, -49.9284, 500.559, -0.160867, 0.0602257, 0.0658045, -0.227261, 0.125134
111, 1.83517, 0.924569, 1, -0.000636405, 0.316064, -0.948738, -0.248806, 0.189067, -0.949921, 20.7338, -49.9371, 500.694, -0.160939, 0.0583411, 0.0664923, -0.220463, 0.124972
112, 1.85185, 0.929896, 1, -0.00271655, 0.315568, -0.948899, -0.25173, 0.190344, -0.948895, 20.6778, -49.7593, 500.133, -0.15926, 0.0576496, 0.0662912, -0.222133, 0.127087
113, 1.86853, 0.937468, 1, -0.00932506, 0.318008, -0.948042, -0.250444, 0.188666, -0.94957, 20.7529, -49.8712, 500.558, -0.161088, 0.0571941, 0.0668942, -0.224306, 0.124925
114, 1.88522, 0.933969, 1, -0.00707326, 0.317657, -0.948179, -0.249917, 0.187197, -0.949999, 20.7587, -49.8604, 500.85, -0.160028, 0.0529328, 0.0674282, -0.21822, 0.124933
115, 1.9019, 0.929568, 1, -0.0139714, 0.312818, -0.94971, -0.248924, 0.181967, -0.951275, 20.6888, -49.9086, 500.845, -0.16486, 0.056774, 0.0699793, -0.225887, 0.114405
116, 1.91858, 0.937964, 1, -0.014401, 0.315333, -0.948872, -0.248972, 0.178796, -0.951864, 20.7871, -49.8479, 501.017, -0.161436, 0.0494228, 0.0694332, -0.217311, 0.117356
117, 1.93527, 0.928494, 1, -0.0139708, 0.320235, -0.947235, -0.246123, 0.184054, -0.951603, 20.7545, -49.7497, 500.243, -0.164396, 0.0492168, 0.0708269, -0.215973, 0.119742
118, 1.95195, 0.923968, 1, -0.0103441, 0.325324, -0.945546, -0.254028, 0.187688, -0.948811, 20.7178, -49.7105, 499.69, -0.162481, 0.0542075, 0.0699321, -0.224507, 0.126664
119, 1.96863, 0.92581, 1, -0.00878384, 0.309985, -0.950701, -0.250322, 0.186967, -0.949938, 20.7627, -49.7264, 499.664, -0.164664, 0.0535216, 0.0676231, -0.219607, 0.116235
120, 1.98532, 0.921602, 1, -0.00359794, 0.325944, -0.945382, -0.256875, 0.198331, -0.945875, 20.7505, -49.786, 499.618, -0.164062, 0.0568099, 0.0660317, -0.224875, 0.131947
121, 2.002, 0.930427, 1, -0.0175441, 0.3169, -0.948297, -0.252038, 0.194431, -0.947984, 20.7843, -49.8212, 500.611, -0.157741, 0.0577987, 0.068432, -0.231065, 0.131176
122, 2.01868, 0.930475, 1, -0.0285137, 0.30875, -0.950716, -0.250502, 0.185477, -0.950183, 20.8687, -49.8313, 500.81, -0.158922, 0.0538114, 0.0703084, -0.230885, 0.119839
123, 2.03537, 0.929159, 1, -0.0314858, 0.312706, -0.949328, -0.249359, 0.186241, -0.950334, 20.8582, -49.5511, 499.401, -0.158978, 0.0575545, 0.0692236, -0.236204, 0.122561
124, 2.05205, 0.929301, 1, -0.0256403, 0.312955, -0.949422, -0.249186, 0.187886, -0.950055, 20.8879, -49.6487, 500.096, -0.162725, 0.0589015, 0.0693795, -0.234966, 0.120257
125, 2.06873, 0.931498, 1, -0.0289499, 0.313445, -0.949165, -0.249863, 0.190448, -0.949367, 20.9127, -49.5729, 499.547, -0.161877, 0.0563501, 0.0696133, -0.233997, 0.122354
126, 2.08542, 0.931473, 1, -0.0235462, 0.313813, -0.949193, -0.24747, 0.187886, -0.950504, 21.0043, -49.6213, 499.801, -0.161608, 0.0544699, 0.0681631, -0.227458, 0.121666
127, 2.1021, 0.924972, 1, -0.0245882, 0.310124, -0.950378, -0.250453, 0.192068, -0.948885, 21.1116, -49.616, 499.403, -0.162839, 0.0527806, 0.06688, -0.227104, 0.120547
128, 2.11878, 0.924744, 1, -0.0247484, 0.314209, -0.949031, -0.249356, 0.190374, -0.949515, 21.0842, -49.703, 499.872, -0.161712, 0.0554986, 0.06822, -0.230584, 0.123169
129, 2.13547, 0.92618, 1, -0.0149413, 0.317013, -0.948303, -0.257484, 0.196155, -0.946164, 21.1687, -49.7676, 499.763, -0.166465, 0.0559561, 0.0667281, -0.230432, 0.123465
130, 2.15215, 0.924254, 1, -0.0127975, 0.308451, -0.951154, -0.25138, 0.193837, -0.94828, 21.1376, -49.6065, 498.871, -0.163689, 0.0573981, 0.0662735, -0.227292, 0.120389
131, 2.16883, 0.924751, 1, -0.0243355, 0.31046, -0.950275, -0.246998, 0.191546, -0.949896, 21.206, -49.74, 499.57, -0.163498, 0.0581141, 0.0655922, -0.231689, 0.120196
132, 2.18552, 0.9229, 1, -0.0160044, 0.311617, -0.950073, -0.248378, 0.191269, -0.949592, 21.1394, -49.6705, 498.992, -0.163528, 0.0557614, 0.0669905, -0.225445, 0.120837
133, 2.2022, 0.926372, 1, -0.0243085, 0.312074, -0.949747, -0.252254, 0.197533, -0.947285, 21.0794, -49.6309, 499.902, -0.160902, 0.0598746, 0.0692423, -0.237683, 0.126965
134, 2.21888, 0.927092, 1, -0.01653, 0.319775, -0.947349, -0.251143, 0.201955, -0.946647, 21.2224, -49.7212, 500.236, -0.162829, 0.056144, 0.0684142, -0.228459, 0.131096
135, 2.23557, 0.928372, 1, -0.0172486, 0.30571, -0.951968, -0.253759, 0.197787, -0.94683, 21.2006, -49.6391, 500.201, -0.159732, 0.0512282, 0.0695425, -0.223915, 0.124031
136, 2.25225, 0.930602, 1, -0.0200591, 0.304555, -0.952284, -0.249539, 0.192359, -0.949067, 21.213, -49.5987, 500.499, -0.164241, 0.0544577, 0.0709392, -0.226954, 0.115707
137, 2.26893, 0.927133, 1, -0.0248364, 0.308683, -0.950841, -0.252318, 0.194494, -0.947897, 21.1331, -49.539, 500.123, -0.160842, 0.0578453, 0.0706584, -0.2351, 0.122853
138, 2.28562, 0.932037, 1, -0.012511, 0.305084, -0.952243, -0.253374, 0.190877, -0.94835, 21.3221, -49.6002, 500.903, -0.161861, 0.0543535, 0.0687649, -0.224658, 0.118332
139, 2.3023, 0.935299, 1, -0.016932, 0.31015, -0.950537, -0.252165, 0.192378, -0.948369, 21.2763, -49.4158, 500.09, -0.158724, 0.0582458, 0.0683973, -0.231009, 0.125377
140, 2.31898, 0.931625, 1, -0.019416, 0.311259, -0.950127, -0.251642, 0.192638, -0.948455, 21.2288, -49.3808, 499.86, -0.158585, 0.0596867, 0.0688051, -0.233791, 0.125982
141, 2.33567, 0.930898, 1, -0.016301, 0.319414, -0.947475, -0.254603, 0.192076, -0.947778, 21.2821, -49.4323, 499.956, -0.159663, 0.0571076, 0.0686375, -0.231241, 0.129029
142, 2.35235, 0.925218, 1, -0.00948751, 0.311514, -0.950194, -0.251918, 0.200573, -0.946735, 21.2569, -49.2019, 498.956, -0.158526, 0.0585253, 0.0686575, -0.227839, 0.130516
143, 2.36903, 0.931012, 1, -0.0169592, 0.312077, -0.949905, -0.251445, 0.194111, -0.948207, 21.2976, -49.2692, 499.342, -0.160007, 0.0595131, 0.0677806, -0.232265, 0.126082
144, 2.38572, 0.93202, 1, -0.0124011, 0.309254, -0.950899, -0.248473, 0.195236, -0.948759, 21.3742, -49.136, 498.971, -0.15725, 0.054978, 0.0659289, -0.222724, 0.128062
145, 2.4024, 0.933884, 1, -0.0171078, 0.308227, -0.951159, -0.254922, 0.193494, -0.947404, 21.3761, -49.1274, 499.273, -0.155941, 0.056545, 0.0665899, -0.230482, 0.127938
146, 2.41908, 0.930865, 1, -0.0161183, 0.320511, -0.947108, -0.252578, 0.19447, -0.947832, 21.3616, -49.1595, 499.961, -0.155639, 0.0588272, 0.0688666, -0.232524, 0.135284
147, 2.43577, 0.936375, 1, -0.0225312, 0.304786, -0.952154, -0.249418, 0.192584, -0.949053, 21.5411, -49.2183, 500.127, -0.15453, 0.0552403, 0.0676574, -0.229018, 0.126372
148, 2.45245, 0.925011, 1, -0.0226132, 0.316374, -0.948365, -0.246998, 0.193813, -0.949436, 21.452, -48.986, 498.793, -0.156564, 0.0544104, 0.0676359, -0.22711, 0.131403
149, 2.46913, 0.935701, 1, -0.0107737, 0.312941, -0.949712, -0.244907, 0.192102, -0.950325, 21.4738, -49.1214, 499.48, -0.156596, 0.0578333, 0.0678305, -0.223946, 0.128653
150, 2.48582, 0.945731, 1, -0.00956611, 0.314244, -0.949294, -0.249653, 0.188055, -0.949899, 21.5154, -49.2589, 500.171, -0.160609, 0.0520317, 0.0681896, -0.219057, 0.123421
151, 2.5025, 0.942361, 1, -0.0140651, 0.313932, -0.949341, -0.249784, 0.203094, -0.946763, 21.3495, -49.1435, 500.556, -0.162958, 0.0599336, 0.0712116, -0.23212, 0.12869
152, 2.51918, 0.936338, 1, -0.0254319, 0.320603, -0.946872, -0.2443, 0.201342, -0.948567, 21.4231, -49.0726, 500.405, -0.158296, 0.0548261, 0.0723434, -0.2296, 0.13529
153, 2.53587, 0.937005, 1, -0.0336693, 0.309427, -0.950327, -0.243726, 0.204365, -0.948068, 21.3886, -49.11, 501.725, -0.162719, 0.0595296, 0.0730056, -0.238609, 0.126096
154, 2.55255, 0.939753, 1, -0.0148845, 0.320469, -0.947142, -0.252211, 0.202858, -0.94617, 21.2777, -48.9627, 500.865, -0.162083, 0.0614064, 0.0736231, -0.236349, 0.13264
155, 2.56923, 0.937346, 1, -0.0219597, 0.319568, -0.947309, -0.247789, 0.200656, -0.947807, 21.3155, -48.9186, 500.939, -0.16066, 0.060658, 0.0742079, -0.236683, 0.131657
